model_name,profile_id,samples,expected_hits,CVaR_90,p_hit_ge_1,value_lost,expected_unique_ships_hit,expected_repeat_hits,expected_loss,CVaR_90_loss
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P15,120,2.316666666666667,3.138888888888889,1.0,2.449166666666667,1.3416666666666666,0.975,3.9858333333333325,5.51470588235294
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P16,120,2.975,4.0,1.0,2.1000000000000005,1.0,1.975,3.4949999999999997,3.7
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P17,120,3.1166666666666667,4.0,1.0,3.9855208333333327,3.2083333333333335,0.25833333333333336,7.245520833333332,9.336011904761905
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P18,120,3.775,4.0,1.0,3.8149999999999995,2.6333333333333333,1.1416666666666666,6.676666666666667,7.399999999999997
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P19,120,3.9166666666666665,4.0,1.0,3.93125,4.05,0.20833333333333334,8.022916666666667,9.958571428571426
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P21,120,1.7416666666666667,2.0229885057471266,1.0,2.4266666666666667,2.1333333333333333,0.025,4.5649999999999995,7.15
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P22,120,2.7916666666666665,3.0210526315789474,1.0,12.698125000000001,5.658333333333333,0.0,18.35645833333333,19.499999999999996
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P24,120,3.75,4.0,1.0,6.291249999999999,2.9833333333333334,0.8,9.434583333333332,12.624999999999998
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P25,120,2.6416666666666666,3.0985915492957745,1.0,4.6725,2.225,0.48333333333333334,6.9941666666666675,9.329629629629629
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P27,120,3.9166666666666665,4.0,1.0,7.273020833333332,6.283333333333333,0.0,13.556354166666667,15.388306451612907
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P28,120,1.725,2.0,1.0,9.355208333333334,4.541666666666667,0.0,13.896875,19.244444444444444
rect_uniform_6x7_none_mixed_balanced_standard_loose_train,P30,120,2.15,3.142857142857143,0.9583333333333334,3.0450000000000004,2.15,0.0,5.194999999999999,7.5555555555555545
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P03,120,1.575,2.1129032258064515,1.0,3.1250000000000004,2.0,0.025,5.13,7.099999999999999
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P08,120,3.375,4.0,1.0,3.393749999999999,2.2666666666666666,1.1083333333333334,5.882083333333332,7.449999999999998
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P10,120,2.091666666666667,3.064516129032258,0.9916666666666667,3.8149999999999995,2.6666666666666665,0.025,6.486666666666667,7.204761904761908
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P12,120,3.066666666666667,4.0,1.0,3.7333333333333334,2.25,0.8166666666666667,6.1466666666666665,8.499999999999998
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P13,120,2.7083333333333335,3.0365853658536586,1.0,4.095000000000001,1.95,0.7583333333333333,6.196666666666667,6.407407407407406
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P14,120,3.95,4.0,1.0,5.036874999999999,3.908333333333333,0.23333333333333334,8.991875,10.564880952380955
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P20,120,3.2916666666666665,4.0,1.0,2.4587499999999998,1.3416666666666666,1.95,4.190416666666667,5.402631578947367
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P23,120,3.15,4.0,1.0,4.2875,2.0416666666666665,1.1083333333333334,6.550833333333334,7.361111111111111
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P26,120,2.5833333333333335,3.0597014925373136,1.0,4.2437499999999995,2.5166666666666666,0.06666666666666667,6.773749999999999,8.262698412698413
rect_uniform_6x7_none_mixed_balanced_standard_loose_eval,P29,120,1.9333333333333333,2.0,1.0,5.546875,2.4833333333333334,0.0,8.030208333333333,10.028879310344827
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P01,120,2.3833333333333333,3.019230769230769,1.0,3.998333333333334,2.933333333333333,0.025,6.936666666666666,7.101754385964911
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P02,120,3.033333333333333,4.0,1.0,4.822499999999999,2.7916666666666665,0.2833333333333333,7.670833333333333,8.899999999999997
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P04,120,3.825,4.0,1.0,5.147500000000002,2.975,0.8583333333333333,8.294166666666667,8.4
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P05,120,3.9166666666666665,4.0,1.0,6.192499999999999,3.925,0.06666666666666667,10.130833333333332,10.349999999999993
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P06,120,3.783333333333333,4.0,1.0,4.8774999999999995,2.808333333333333,0.975,7.880833333333332,8.299999999999997
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P07,120,3.775,4.0,1.0,4.152500000000001,3.025,0.7666666666666667,7.330833333333332,7.452631578947364
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P09,120,2.9833333333333334,4.0,0.9916666666666667,4.838749999999999,3.0083333333333333,0.11666666666666667,7.870416666666667,10.710000000000003
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P11,120,3.558333333333333,4.0,1.0,5.1774999999999975,2.941666666666667,0.65,8.249166666666666,8.499999999999998
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P15,120,3.9166666666666665,4.0,1.0,3.1974999999999993,2.566666666666667,1.35,6.034166666666666,6.521822033898306
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P16,120,3.8916666666666666,4.0,1.0,2.108333333333334,1.0083333333333333,2.8833333333333333,3.6933333333333342,3.7168224299065424
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P17,120,2.3666666666666667,3.0,1.0,3.6637499999999994,3.0416666666666665,0.058333333333333334,6.717083333333333,9.149999999999997
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P18,120,3.783333333333333,4.0,1.0,3.9637499999999988,3.35,0.48333333333333334,7.410416666666666,8.424999999999997
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P19,120,3.575,4.0,1.0,3.184583333333334,3.216666666666667,0.475,6.49625,8.375
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P21,120,3.625,4.0,1.0,4.5474999999999985,3.5,0.325,8.1125,9.049999999999995
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P22,120,3.2333333333333334,4.0,1.0,11.421249999999997,5.158333333333333,0.008333333333333333,16.581249999999997,19.499999999999996
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P24,120,3.433333333333333,4.0,1.0,5.299166666666667,2.808333333333333,0.6583333333333333,8.239166666666668,11.592857142857142
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P25,120,3.158333333333333,4.0,1.0,4.8125,2.2916666666666665,0.9,7.284166666666668,9.499999999999998
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P27,120,3.466666666666667,4.0,1.0,5.364374999999999,4.666666666666667,0.016666666666666666,10.034374999999999,12.337499999999995
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P28,120,2.2916666666666665,3.0,0.9916666666666667,9.230833333333333,4.866666666666666,0.0,14.0975,20.558333333333334
rect_uniform_6x7_none_mixed_balanced_loose_compact_train,P30,120,3.4833333333333334,4.0,1.0,5.661249999999999,4.633333333333334,0.0,10.294583333333334,13.321739130434782
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P03,120,3.933333333333333,4.0,1.0,4.218749999999999,3.2583333333333333,0.675,7.6120833333333335,9.05
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P08,120,2.375,3.25,1.0,4.491666666666666,3.15,0.0,7.641666666666668,10.25
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P10,120,3.933333333333333,4.0,1.0,4.904583333333333,3.775,0.2916666666666667,8.737916666666667,11.25
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P12,120,3.95,4.0,1.0,6.142499999999997,3.966666666666667,0.075,10.124166666666667,10.474056603773585
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P13,120,3.7583333333333333,4.0,1.0,5.104166666666668,2.95,0.8083333333333333,8.215833333333334,8.431182795698923
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P14,120,3.95,4.0,1.0,3.847395833333333,2.725,1.2333333333333334,6.819062500000001,7.562660256410254
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P20,120,3.95,4.0,1.0,4.5893749999999995,3.6416666666666666,0.45,8.321041666666666,10.425
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P23,120,3.433333333333333,4.0,1.0,5.05,2.7333333333333334,0.7666666666666667,7.936666666666666,10.665624999999999
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P26,120,2.0,2.0256410256410255,1.0,6.117916666666665,3.908333333333333,0.0,10.026250000000001,12.3
rect_uniform_6x7_none_mixed_balanced_loose_compact_eval,P29,120,2.85,3.0,1.0,9.20125,6.416666666666667,0.0,15.617916666666666,19.800000000000004
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P01,120,3.725,4.0,1.0,4.152916666666667,2.941666666666667,0.7833333333333333,7.251250000000001,7.450000000000004
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P02,120,3.433333333333333,4.0,1.0,5.618333333333331,3.6,0.14166666666666666,9.246666666666666,10.299999999999995
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P04,120,3.841666666666667,4.0,1.0,5.047499999999999,2.975,0.875,8.197499999999998,8.299999999999997
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P05,120,2.691666666666667,3.0921052631578947,1.0,5.133333333333331,2.9166666666666665,0.08333333333333333,8.066666666666665,8.312727272727267
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P06,120,3.441666666666667,4.0,1.0,4.112500000000001,1.9583333333333333,1.4833333333333334,6.367499999999999,6.600000000000002
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P07,120,1.875,3.1666666666666665,0.9916666666666667,2.4483333333333337,1.3166666666666667,0.6,3.885,6.373684210526315
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P09,120,3.5166666666666666,4.0,1.0,5.46625,3.558333333333333,0.2,9.064583333333333,10.35
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P11,120,3.575,4.0,1.0,5.077500000000001,2.941666666666667,0.6666666666666666,8.1525,8.399999999999997
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P15,120,3.3833333333333333,4.0,1.0,3.2837500000000004,2.816666666666667,0.5666666666666667,6.213750000000001,6.5249999999999995
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P16,120,3.9166666666666665,4.0,1.0,2.8575,1.8416666666666666,2.075,5.114166666666667,5.399999999999999
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P17,120,2.6083333333333334,3.0,1.0,3.4699999999999993,2.85,0.125,6.345,9.149999999999999
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P18,120,3.2083333333333335,4.0,1.0,4.103750000000001,2.9166666666666665,0.3,7.080416666666667,7.400000000000001
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P19,120,3.9166666666666665,4.0,1.0,3.1512500000000006,3.2083333333333335,0.7666666666666667,6.5129166666666665,8.256410256410259
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P21,120,3.7666666666666666,4.0,1.0,4.344999999999999,3.191666666666667,0.6166666666666667,7.659999999999999,9.2
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P22,120,3.2333333333333334,4.0,1.0,11.421249999999997,5.158333333333333,0.008333333333333333,16.581249999999997,19.499999999999996
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P24,120,2.9833333333333334,4.0,1.0,4.74,2.25,0.7416666666666667,7.1383333333333345,9.631730769230767
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P25,120,3.158333333333333,4.0,1.0,4.8125,2.2916666666666665,0.9,7.284166666666668,9.499999999999998
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P27,120,3.6416666666666666,4.0,1.0,4.6587499999999995,4.0,0.225,8.703749999999998,10.882386363636364
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P28,120,1.8583333333333334,2.0297029702970297,0.9916666666666667,8.749166666666667,4.283333333333333,0.0,13.0325,18.5
rect_uniform_6x7_none_mixed_balanced_loose_standard_train,P30,120,1.2833333333333334,2.076923076923077,0.9333333333333333,2.591666666666667,1.6083333333333334,0.0,4.2,7.342307692307693
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P03,120,2.658333333333333,3.0526315789473686,1.0,3.9425000000000012,2.908333333333333,0.058333333333333334,6.862499999999999,7.107339449541284
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P08,120,3.7916666666666665,4.0,1.0,4.655,3.2583333333333333,0.6083333333333333,8.035000000000002,10.694230769230769
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P10,120,2.7666666666666666,3.0444444444444443,0.9916666666666667,3.887916666666665,2.8583333333333334,0.041666666666666664,6.7545833333333345,7.157619047619049
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P12,120,2.816666666666667,3.1,1.0,5.005416666666665,2.8833333333333333,0.08333333333333333,7.905416666666667,8.28679245283019
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P13,120,3.2666666666666666,4.0,1.0,4.112500000000001,1.9583333333333333,1.3083333333333333,6.3325000000000005,6.654000000000001
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P14,120,3.95,4.0,1.0,4.139270833333333,2.941666666666667,1.0333333333333334,7.287604166666666,9.38189655172414
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P20,120,1.85,2.0505050505050506,0.9833333333333333,3.4124999999999988,2.2666666666666666,0.016666666666666666,5.682500000000001,7.199999999999998
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P23,120,3.3916666666666666,4.0,1.0,4.440833333333334,2.158333333333333,1.2333333333333334,6.845833333333333,9.017647058823528
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P26,120,3.675,4.0,1.0,6.142499999999998,3.9,0.058333333333333334,10.054166666666667,10.299999999999995
rect_uniform_6x7_none_mixed_balanced_loose_standard_eval,P29,120,1.8666666666666667,2.0096153846153846,0.9916666666666667,4.965833333333333,2.2333333333333334,0.0,7.199166666666666,9.802631578947368
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P01,120,2.325,3.022222222222222,1.0,3.1300000000000003,1.9666666666666666,0.39166666666666666,5.175,5.404444444444445
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P02,120,3.025,4.0,1.0,4.6925,2.7583333333333333,0.275,7.505833333333333,8.399999999999999
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P04,120,3.191666666666667,4.0,1.0,4.1475,1.975,1.2166666666666666,6.365833333333333,6.6000000000000005
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P05,120,3.7916666666666665,4.0,1.0,5.042500000000001,2.925,0.875,8.142500000000002,8.399999999999999
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P06,120,3.441666666666667,4.0,1.0,4.112500000000001,1.9583333333333333,1.4833333333333334,6.367499999999999,6.600000000000002
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P07,120,3.7666666666666666,4.0,1.0,3.2525000000000004,2.025,1.7416666666666667,5.625833333333333,5.7521276595744695
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P09,120,3.066666666666667,4.0,1.0,4.459999999999999,2.6,0.475,7.154999999999999,8.499999999999998
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P11,120,3.0,4.0,1.0,4.077500000000001,1.9416666666666667,1.0583333333333333,6.230833333333334,6.6
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P15,120,3.3583333333333334,4.0,1.0,3.2295833333333337,2.6333333333333333,0.7416666666666667,6.01125,6.525
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P16,120,3.8916666666666666,4.0,1.0,2.9999999999999996,2.0,1.8916666666666666,5.378333333333334,5.3999999999999995
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P17,120,2.3666666666666667,3.0,1.0,2.8566666666666665,2.2583333333333333,0.275,5.17,8.150000000000002
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P18,120,3.066666666666667,4.0,1.0,4.095000000000001,2.908333333333333,0.2,7.043333333333335,7.3999999999999995
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P19,120,3.9166666666666665,4.0,1.0,3.7083333333333335,3.75,0.43333333333333335,7.544999999999999,10.108
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P21,120,3.475,4.0,1.0,4.491249999999999,3.325,0.2916666666666667,7.874583333333334,9.200000000000001
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P22,120,3.2333333333333334,4.0,1.0,11.421249999999997,5.158333333333333,0.008333333333333333,16.581249999999997,19.499999999999996
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P24,120,2.9833333333333334,4.0,1.0,4.74,2.25,0.7416666666666667,7.1383333333333345,9.631730769230767
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P25,120,3.158333333333333,4.0,1.0,4.8125,2.2916666666666665,0.9,7.284166666666668,9.499999999999998
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P27,120,3.65,4.0,1.0,4.8509375,4.116666666666666,0.03333333333333333,8.974270833333332,12.072321428571428
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P28,120,1.6333333333333333,2.0,0.9916666666666667,8.436666666666666,4.05,0.0,12.486666666666668,18.384615384615383
rect_uniform_6x7_none_mixed_balanced_loose_loose_train,P30,120,3.0,4.0,1.0,3.953333333333333,3.0,0.0,6.953333333333332,9.1
rect_uniform_6x7_none_mixed_balanced_loose_loose_eval,P03,120,3.95,4.0,1.0,3.511666666666666,2.3833333333333333,1.5666666666666667,6.208333333333333,7.45
rect_uniform_6x7_none_mixed_balanced_loose_loose_eval,P08,120,2.341666666666667,3.1463414634146343,1.0,3.508749999999999,2.1666666666666665,0.20833333333333334,5.717083333333334,8.296153846153846
rect_uniform_6x7_none_mixed_balanced_loose_loose_eval,P10,120,3.8,4.0,1.0,3.89375,2.816666666666667,0.9833333333333333,6.907083333333333,9.25
rect_uniform_6x7_none_mixed_balanced_loose_loose_eval,P12,120,3.7083333333333335,4.0,1.0,5.054999999999998,2.8833333333333333,0.825,8.103333333333332,8.499999999999998
