model_name,profile_id,samples,expected_hits,CVaR_90,p_hit_ge_1,value_lost,expected_unique_ships_hit,expected_repeat_hits,expected_loss,CVaR_90_loss
staggered_standard_standard_train,P15,120,3.1416666666666666,4.0,1.0,3.082500000000001,2.7416666666666667,0.425,6.415,6.925000000000001
staggered_standard_standard_train,P16,120,3.9166666666666665,4.0,1.0,6.325000000000002,4.0,0.0,11.125,11.125
staggered_standard_standard_train,P17,120,3.1666666666666665,4.0,1.0,4.082916666666667,4.491666666666666,0.025,9.475416666666666,12.606521739130438
staggered_standard_standard_train,P18,120,3.3583333333333334,4.0,1.0,4.331666666666666,2.9583333333333335,0.4583333333333333,7.927499999999999,8.075
staggered_standard_standard_train,P19,120,3.9166666666666665,4.0,1.0,5.369999999999999,4.275,0.075,10.507499999999999,12.100000000000003
staggered_standard_standard_train,P21,120,2.433333333333333,3.1785714285714284,1.0,2.5312499999999996,2.2333333333333334,0.38333333333333336,5.249583333333334,10.918750000000001
staggered_standard_standard_train,P22,120,3.316666666666667,4.0,1.0,4.967291666666666,3.6333333333333333,0.075,9.334791666666666,11.653260869565221
staggered_standard_standard_train,P24,120,2.558333333333333,3.121212121212121,1.0,4.9787500000000025,2.8916666666666666,0.05,8.453749999999998,11.175000000000002
staggered_standard_standard_train,P25,120,3.183333333333333,4.0,1.0,2.441874999999999,2.225,0.9583333333333334,5.207708333333333,7.854807692307691
staggered_standard_standard_train,P27,120,3.675,4.0,1.0,5.7768749999999995,3.825,0.30833333333333335,10.397708333333334,14.1375
staggered_standard_standard_train,P28,120,2.091666666666667,3.1025641025641026,0.9833333333333333,3.7102083333333327,2.8,0.0,7.0702083333333325,11.917647058823528
staggered_standard_standard_train,P30,120,2.575,4.0,0.9916666666666667,3.810833333333333,2.775,0.0,7.140833333333333,12.913461538461538
staggered_standard_standard_eval,P03,120,3.8833333333333333,4.0,1.0,6.262500000000001,3.7916666666666665,0.13333333333333333,10.825833333333332,11.25
staggered_standard_standard_eval,P08,120,2.825,4.0,0.9916666666666667,2.8189583333333332,2.3,0.5333333333333333,5.632291666666666,7.8402173913043445
staggered_standard_standard_eval,P10,120,3.8916666666666666,4.0,1.0,5.042291666666666,3.816666666666667,0.125,9.634791666666668,10.069897959183674
staggered_standard_standard_eval,P12,120,3.8,4.0,1.0,3.5479166666666657,3.475,0.4,7.757916666666665,8.85
staggered_standard_standard_eval,P13,120,2.7416666666666667,4.0,1.0,3.270625000000001,2.0416666666666665,0.7,5.7906249999999995,7.924999999999998
staggered_standard_standard_eval,P14,120,3.95,4.0,1.0,5.620104166666666,3.425,0.6083333333333333,9.790937500000002,11.991666666666667
staggered_standard_standard_eval,P20,120,3.8666666666666667,4.0,1.0,4.329791666666667,2.966666666666667,0.9,7.979791666666667,8.075000000000003
staggered_standard_standard_eval,P23,120,1.85,3.103448275862069,0.9666666666666667,3.275000000000001,2.1,0.075,5.802499999999999,8.650000000000002
staggered_standard_standard_eval,P26,120,2.816666666666667,3.0,1.0,4.006666666666668,2.7666666666666666,0.15,7.341666666666667,7.990957446808514
staggered_standard_standard_eval,P29,120,1.7833333333333334,2.0795454545454546,0.9916666666666667,3.2339583333333333,2.191666666666667,0.0,5.863958333333333,8.24871794871795
staggered_standard_loose_train,P01,120,3.6416666666666666,4.0,1.0,2.4225,2.691666666666667,0.95,5.7475000000000005,6.399999999999999
staggered_standard_loose_train,P02,120,2.5166666666666666,3.0428571428571427,0.9916666666666667,3.4618750000000005,2.433333333333333,0.14166666666666666,6.396041666666666,7.963709677419354
staggered_standard_loose_train,P04,120,2.591666666666667,3.0140845070422535,1.0,3.150000000000001,1.9166666666666667,0.675,5.517499999999999,5.726428571428573
staggered_standard_loose_train,P05,120,2.433333333333333,3.019230769230769,1.0,1.8737499999999998,1.8916666666666666,0.5416666666666666,4.197916666666666,4.758653846153846
staggered_standard_loose_train,P06,120,2.716666666666667,3.1298701298701297,1.0,1.9512499999999995,1.975,0.75,4.396249999999999,4.524675324675323
staggered_standard_loose_train,P07,120,2.2416666666666667,3.122448979591837,0.9666666666666667,1.5750000000000002,1.75,0.49166666666666664,3.724166666666667,4.354166666666667
staggered_standard_loose_train,P09,120,2.9166666666666665,4.0,1.0,3.978333333333334,2.9,0.25,7.483333333333333,10.125
staggered_standard_loose_train,P11,120,2.275,3.0,1.0,3.067500000000001,1.825,0.4666666666666667,5.304166666666665,5.724999999999999
staggered_standard_loose_train,P15,120,3.8583333333333334,4.0,1.0,3.1574999999999993,2.15,1.7083333333333333,5.908333333333332,7.749999999999999
staggered_standard_loose_train,P16,120,3.9166666666666665,4.0,1.0,4.624999999999999,2.2,1.7166666666666666,7.436666666666669,9.125
staggered_standard_loose_train,P17,120,3.1333333333333333,4.0,1.0,3.415833333333333,3.7,0.06666666666666667,7.8625,10.524999999999999
staggered_standard_loose_train,P18,120,3.9166666666666665,4.0,1.0,3.6400000000000006,2.283333333333333,1.6333333333333333,6.543333333333334,8.075
staggered_standard_loose_train,P19,120,3.9166666666666665,4.0,1.0,5.458749999999999,4.366666666666666,0.125,10.711249999999998,13.649999999999999
staggered_standard_loose_train,P21,120,3.025,4.0,1.0,2.435,2.1416666666666666,0.8833333333333333,5.093333333333333,7.849999999999998
staggered_standard_loose_train,P22,120,2.9833333333333334,4.0,1.0,4.249999999999999,3.2583333333333333,0.06666666666666667,8.166666666666666,9.850000000000003
staggered_standard_loose_train,P24,120,2.175,3.090909090909091,1.0,4.613125,2.675,0.06666666666666667,7.829791666666666,9.038580246913577
staggered_standard_loose_train,P25,120,2.066666666666667,3.1794871794871793,0.975,1.7449999999999999,1.5833333333333333,0.48333333333333334,3.6933333333333334,7.639999999999999
staggered_standard_loose_train,P27,120,3.9166666666666665,4.0,1.0,7.9521875,5.933333333333334,0.025,15.074687500000003,18.202500000000004
staggered_standard_loose_train,P28,120,2.1,3.0277777777777777,0.9916666666666667,4.149791666666666,2.75,0.0,7.449791666666667,11.4375
staggered_standard_loose_train,P30,120,2.35,3.0,1.0,4.682083333333334,2.9833333333333334,0.0,8.262083333333333,11.094000000000001
staggered_standard_loose_eval,P03,120,3.025,4.0,1.0,2.645,2.283333333333333,0.7416666666666667,5.459166666666666,7.599999999999999
staggered_standard_loose_eval,P08,120,3.433333333333333,4.0,1.0,3.1187500000000004,3.125,0.31666666666666665,6.900416666666666,8.85
staggered_standard_loose_eval,P10,120,3.3666666666666667,4.0,1.0,3.828958333333334,2.691666666666667,0.675,7.126458333333333,7.924999999999999
staggered_standard_loose_eval,P12,120,2.658333333333333,3.095890410958904,1.0,2.1,1.9,0.7583333333333333,4.4558333333333335,7.872916666666668
staggered_standard_loose_eval,P13,120,2.6083333333333334,3.1194029850746268,1.0,2.0168749999999998,1.9583333333333333,0.6583333333333333,4.432708333333333,7.571153846153846
staggered_standard_loose_eval,P14,120,3.95,4.0,1.0,6.080208333333334,3.691666666666667,0.425,10.552708333333332,12.7625
staggered_standard_loose_eval,P20,120,0.9583333333333334,2.1785714285714284,0.6833333333333333,0.8420833333333334,0.825,0.13333333333333333,1.8454166666666665,4.4794117647058815
staggered_standard_loose_eval,P23,120,1.925,3.1538461538461537,0.9833333333333333,3.210000000000001,1.9666666666666666,0.23333333333333334,5.593333333333334,6.8422413793103445
staggered_standard_loose_eval,P26,120,2.55,3.0307692307692307,1.0,5.062291666666666,3.8333333333333335,0.0,9.662291666666668,10.025
staggered_standard_loose_eval,P29,120,1.2833333333333334,2.020408163265306,0.8666666666666667,1.4693749999999999,1.3416666666666666,0.0,3.0793749999999998,7.0687500000000005
staggered_loose_compact_train,P01,120,2.6416666666666666,3.081081081081081,1.0,8.477083333333331,5.866666666666666,0.0,15.517083333333337,15.8
staggered_loose_compact_train,P02,120,1.975,3.0,1.0,1.8525,1.8916666666666666,0.13333333333333333,4.135833333333334,6.2153846153846155
staggered_loose_compact_train,P04,120,3.675,4.0,1.0,3.39,2.6,1.075,6.617499999999999,7.924999999999997
staggered_loose_compact_train,P05,120,1.2583333333333333,2.0,1.0,1.3425,1.4583333333333333,0.1,3.1025000000000005,4.265454545454544
staggered_loose_compact_train,P06,120,3.433333333333333,4.0,1.0,3.1725000000000008,1.9416666666666667,1.4916666666666667,5.651666666666667,5.825
staggered_loose_compact_train,P07,120,3.7416666666666667,4.0,1.0,7.6049999999999995,5.033333333333333,0.0,13.645000000000003,15.799999999999999
staggered_loose_compact_train,P09,120,2.125,3.0,1.0,2.8431249999999997,2.175,0.15,5.468125,7.824999999999998
staggered_loose_compact_train,P11,120,3.7916666666666665,4.0,1.0,4.137083333333335,2.816666666666667,0.9833333333333333,7.615416666666667,8.051582278481012
staggered_loose_compact_train,P15,120,3.3916666666666666,4.0,1.0,3.180833333333333,2.55,0.8583333333333333,6.326666666666667,7.129999999999999
staggered_loose_compact_train,P16,120,3.9166666666666665,4.0,1.0,2.7833333333333337,1.6833333333333333,2.2333333333333334,5.026666666666667,5.700000000000001
staggered_loose_compact_train,P17,120,2.525,3.0,1.0,3.1,3.15,0.03333333333333333,6.883333333333334,8.75
staggered_loose_compact_train,P18,120,2.2083333333333335,3.0303030303030303,1.0,4.201874999999999,3.6,0.041666666666666664,8.526041666666666,11.505555555555555
staggered_loose_compact_train,P19,120,3.908333333333333,4.0,1.0,4.317083333333333,3.1333333333333333,0.8,8.157083333333334,10.321428571428568
staggered_loose_compact_train,P21,120,3.475,4.0,1.0,4.068749999999999,3.0166666666666666,0.5,7.7387500000000005,9.9
staggered_loose_compact_train,P22,120,3.7666666666666666,4.0,1.0,6.178958333333333,4.025,0.11666666666666667,11.020624999999999,13.375
staggered_loose_compact_train,P24,120,2.9,4.0,0.9916666666666667,4.5875,2.408333333333333,0.49166666666666664,7.526666666666667,9.125
staggered_loose_compact_train,P25,120,2.8666666666666667,4.0,1.0,4.382500000000001,2.7916666666666665,0.30833333333333335,7.763333333333333,11.125
staggered_loose_compact_train,P27,120,3.466666666666667,4.0,1.0,5.101249999999999,3.125,0.45,8.896250000000002,10.89420731707317
staggered_loose_compact_train,P28,120,3.066666666666667,4.0,1.0,6.581041666666667,4.1,0.0,11.501041666666664,16.112499999999997
staggered_loose_compact_train,P30,120,2.725,3.0,1.0,6.697916666666667,4.641666666666667,0.0,12.267916666666666,16.258333333333336
staggered_loose_compact_eval,P03,120,2.591666666666667,3.0422535211267605,0.9916666666666667,5.279999999999999,3.3833333333333333,0.008333333333333333,9.340833333333332,11.25
staggered_loose_compact_eval,P08,120,2.308333333333333,3.0,0.9916666666666667,7.080625000000001,5.75,0.0,13.980625000000003,14.525000000000006
staggered_loose_compact_eval,P10,120,2.283333333333333,3.0,1.0,4.24125,3.0083333333333333,0.008333333333333333,7.852083333333334,10.024999999999997
staggered_loose_compact_eval,P12,120,1.55,2.0,0.9916666666666667,2.303958333333333,2.0,0.06666666666666667,4.710624999999999,7.824999999999997
staggered_loose_compact_eval,P13,120,2.7083333333333335,4.0,1.0,3.145000000000001,1.9,0.8083333333333333,5.505833333333333,6.031666666666668
staggered_loose_compact_eval,P14,120,3.95,4.0,1.0,5.1303125000000005,2.7333333333333334,1.225,8.5328125,9.32355769230769
staggered_loose_compact_eval,P20,120,3.95,4.0,1.0,3.6887500000000006,2.65,1.3083333333333333,6.999583333333334,9.299999999999999
staggered_loose_compact_eval,P23,120,2.808333333333333,4.0,1.0,3.411041666666667,2.191666666666667,0.65,6.106041666666666,8.70735294117647
staggered_loose_compact_eval,P26,120,3.0083333333333333,4.0,1.0,4.395833333333333,3.1666666666666665,0.09166666666666666,8.205,10.074999999999998
staggered_loose_compact_eval,P29,120,2.816666666666667,4.0,1.0,7.190416666666666,4.4,0.0,12.470416666666665,17.275
staggered_loose_standard_train,P01,120,2.0416666666666665,3.0,1.0,1.5525,1.6916666666666667,0.39166666666666666,3.621666666666667,4.657142857142857
staggered_loose_standard_train,P02,120,3.341666666666667,4.0,1.0,2.8599999999999994,3.066666666666667,0.4083333333333333,6.5808333333333335,8.5
staggered_loose_standard_train,P04,120,3.5416666666666665,4.0,1.0,3.1650000000000005,1.9333333333333333,1.6083333333333334,5.645833333333334,5.825
staggered_loose_standard_train,P05,120,3.3583333333333334,4.0,1.0,1.6725000000000003,1.8583333333333334,1.5,4.052499999999999,4.4
staggered_loose_standard_train,P06,120,2.125,3.0,1.0,3.1725000000000008,1.9416666666666667,0.25,5.527500000000001,5.724999999999999
staggered_loose_standard_train,P07,120,1.5,2.016949152542373,1.0,2.0925,1.9916666666666667,0.09166666666666666,4.491666666666668,7.499999999999998
staggered_loose_standard_train,P09,120,3.5083333333333333,4.0,1.0,3.42,3.341666666666667,0.35833333333333334,7.465833333333333,8.850000000000001
staggered_loose_standard_train,P11,120,3.283333333333333,4.0,1.0,3.0675000000000012,1.825,1.4583333333333333,5.403333333333333,5.824999999999999
staggered_loose_standard_train,P15,120,3.3666666666666667,4.0,1.0,2.5504166666666666,2.0833333333333335,1.2833333333333334,5.17875,7.0249999999999995
staggered_loose_standard_train,P16,120,3.9166666666666665,4.0,1.0,4.71,3.2083333333333335,0.725,8.6325,11.125
staggered_loose_standard_train,P17,120,2.675,3.0,1.0,2.904166666666667,2.966666666666667,0.1,6.474166666666666,8.75
staggered_loose_standard_train,P18,120,3.183333333333333,4.0,1.0,3.612083333333333,2.275,0.9083333333333333,6.432916666666667,7.903205128205129
staggered_loose_standard_train,P19,120,3.9166666666666665,4.0,1.0,3.982499999999999,2.841666666666667,1.075,7.5,9.6625
staggered_loose_standard_train,P21,120,2.2583333333333333,3.1944444444444446,1.0,4.199999999999999,3.1416666666666666,0.016666666666666666,7.9716666666666685,9.899999999999997
staggered_loose_standard_train,P22,120,3.3833333333333333,4.0,1.0,4.714166666666666,3.3,0.175,8.691666666666666,11.256481481481485
staggered_loose_standard_train,P24,120,2.441666666666667,4.0,0.9916666666666667,4.095625,1.8833333333333333,0.5583333333333333,6.411458333333333,7.632692307692309
staggered_loose_standard_train,P25,120,3.1666666666666665,4.0,1.0,2.6624999999999996,2.308333333333333,0.875,5.52,8.155555555555555
staggered_loose_standard_train,P27,120,3.6666666666666665,4.0,1.0,7.406875,5.583333333333333,0.0,14.106875000000002,17.0625
staggered_loose_standard_train,P28,120,2.075,3.1,0.9833333333333333,3.4806249999999994,2.65,0.0,6.660624999999999,11.831249999999999
staggered_loose_standard_train,P30,120,1.9583333333333333,3.0,1.0,2.7941666666666665,2.283333333333333,0.0,5.534166666666666,10.46153846153846
staggered_loose_standard_eval,P03,120,2.591666666666667,3.0285714285714285,1.0,7.362499999999998,4.791666666666667,0.0,13.112500000000002,13.622631578947367
staggered_loose_standard_eval,P08,120,1.9083333333333334,2.0784313725490198,0.9916666666666667,2.082708333333333,1.9333333333333333,0.125,4.415208333333333,7.825000000000001
staggered_loose_standard_eval,P10,120,2.7,3.036144578313253,0.9916666666666667,6.692291666666667,5.366666666666666,0.0,13.132291666666669,14.525
staggered_loose_standard_eval,P12,120,3.525,4.0,1.0,1.8766666666666665,1.9083333333333334,1.6166666666666667,4.328333333333333,4.70492957746479
staggered_loose_standard_eval,P13,120,1.9833333333333334,2.091743119266055,0.9916666666666667,3.1256250000000008,1.8916666666666666,0.10833333333333334,5.406458333333333,5.664252336448598
staggered_loose_standard_eval,P14,120,3.95,4.0,1.0,4.951145833333333,2.55,1.4083333333333334,8.151979166666667,9.383401639344257
staggered_loose_standard_eval,P20,120,2.6166666666666667,3.090909090909091,0.9916666666666667,3.46625,2.475,0.26666666666666666,6.4629166666666675,7.885144927536232
staggered_loose_standard_eval,P23,120,2.558333333333333,3.1384615384615384,1.0,3.217083333333334,2.0416666666666665,0.55,5.722083333333334,8.983333333333334
staggered_loose_standard_eval,P26,120,3.85,4.0,1.0,5.091666666666667,3.808333333333333,0.058333333333333334,9.667499999999999,10.075000000000003
staggered_loose_standard_eval,P29,120,1.5666666666666667,2.076923076923077,0.9833333333333333,2.8014583333333336,1.7916666666666667,0.0,4.951458333333333,8.2875
staggered_loose_loose_train,P01,120,1.9666666666666666,3.1,0.9333333333333333,1.245,1.3833333333333333,0.5833333333333334,2.963333333333333,4.41891891891892
staggered_loose_loose_train,P02,120,2.45,3.086206896551724,1.0,2.7337499999999997,2.2666666666666666,0.19166666666666668,5.472916666666666,7.8361111111111095
staggered_loose_loose_train,P04,120,2.841666666666667,3.074468085106383,1.0,3.1650000000000005,1.9333333333333333,0.9083333333333333,5.575833333333333,5.732777777777779
staggered_loose_loose_train,P05,120,3.533333333333333,4.0,1.0,1.7724999999999997,1.8583333333333334,1.675,4.17,4.5
staggered_loose_loose_train,P06,120,1.9583333333333333,3.1515151515151514,0.9583333333333334,1.315625,1.3166666666666667,0.6416666666666667,2.9597916666666673,4.841935483870967
staggered_loose_loose_train,P07,120,1.275,2.0256410256410255,0.9416666666666667,0.8625000000000003,0.9583333333333334,0.31666666666666665,2.044166666666667,2.305128205128206
staggered_loose_loose_train,P09,120,2.7,4.0,1.0,2.896458333333334,2.216666666666667,0.48333333333333334,5.604791666666667,8.025000000000002
staggered_loose_loose_train,P11,120,2.3916666666666666,3.0,1.0,3.0675000000000012,1.825,0.6,5.317499999999999,5.725
staggered_loose_loose_train,P15,120,3.3583333333333334,4.0,1.0,2.2462499999999994,1.65,1.7083333333333333,4.397083333333334,4.924999999999999
staggered_loose_loose_train,P16,120,3.9166666666666665,4.0,1.0,6.325000000000002,4.0,0.0,11.125,11.125
staggered_loose_loose_train,P17,120,2.4833333333333334,3.0,1.0,2.2633333333333328,2.3583333333333334,0.16666666666666666,5.109999999999999,6.5
staggered_loose_loose_train,P18,120,3.3666666666666667,4.0,1.0,3.3325,1.9666666666666666,1.4,5.832499999999999,6.222916666666667
staggered_loose_loose_train,P19,120,3.9166666666666665,4.0,1.0,4.56,3.4,0.5583333333333333,8.695833333333333,10.096363636363634
staggered_loose_loose_train,P21,120,3.15,4.0,1.0,3.91125,2.7916666666666665,0.6416666666666667,7.3254166666666665,9.899999999999999
staggered_loose_loose_train,P22,120,3.341666666666667,4.0,1.0,4.144583333333332,3.15,0.24166666666666667,7.94875,9.850000000000003
staggered_loose_loose_train,P24,120,2.1666666666666665,3.0625,0.9916666666666667,4.173125,1.9166666666666667,0.26666666666666666,6.499791666666668,7.173484848484849
staggered_loose_loose_train,P25,120,2.6,3.1538461538461537,1.0,2.5074999999999994,2.2416666666666667,0.38333333333333336,5.235833333333333,7.627777777777776
staggered_loose_loose_train,P27,120,3.691666666666667,4.0,1.0,5.6759375,3.808333333333333,0.3416666666666667,10.280104166666668,14.688970588235295
staggered_loose_loose_train,P28,120,2.091666666666667,3.0,0.9833333333333333,3.89125,2.6333333333333333,0.0,7.05125,11.275
staggered_loose_loose_train,P30,120,2.05,3.0,1.0,4.253125000000001,2.3666666666666667,0.0,7.093125,10.753846153846153
staggered_loose_loose_eval,P03,120,2.3916666666666666,3.019607843137255,1.0,1.8575000000000004,1.9083333333333334,0.5416666666666666,4.201666666666667,6.621428571428571
staggered_loose_loose_eval,P08,120,2.6333333333333333,4.0,0.9916666666666667,2.0075,2.0416666666666665,0.5916666666666667,4.516666666666667,6.650000000000001
staggered_loose_loose_eval,P10,120,2.533333333333333,3.014925373134328,0.9916666666666667,2.9860416666666665,2.25,0.35,5.721041666666666,7.824999999999998
staggered_loose_loose_eval,P12,120,3.375,4.0,1.0,1.8425000000000002,1.825,1.55,4.1875,4.600000000000001
staggered_loose_loose_eval,P13,120,2.225,3.0625,0.9916666666666667,2.151458333333333,1.9333333333333333,0.3,4.501458333333333,7.834523809523807
staggered_loose_loose_eval,P14,120,3.95,4.0,1.0,5.219895833333334,2.783333333333333,1.175,8.677395833333332,11.375
staggered_loose_loose_eval,P20,120,3.95,4.0,1.0,2.15,2.1166666666666667,1.8333333333333333,4.873333333333333,6.6499999999999995
staggered_loose_loose_eval,P23,120,2.091666666666667,3.0476190476190474,1.0,3.290625000000001,2.025,0.125,5.733124999999999,8.933333333333334
staggered_loose_loose_eval,P26,120,3.95,4.0,1.0,5.161041666666666,3.933333333333333,0.1,9.891041666666668,10.151168224299068
staggered_loose_loose_eval,P29,120,1.1833333333333333,2.046511627906977,0.8083333333333333,1.316875,1.225,0.0,2.7868750000000007,4.927840909090909
